0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2.8933489911912984,0.5209700391676853,0.16832177947730664,-0.36572053734460025,0.9813250105056194,2.945553758781028,0.6469429077575061,-0.39931926791903927,0.9701505951328818,1.0193175765768927,1.553511735046547,-0.06684270981597057,0.841737411925897,1.3012984905679856,3.140223569591206,-0.5255509710834134,0.4012778935315049
-0.1669185463635508,0.5209700391676853,-0.14944635826167213,-0.2970000586051293,0.1829756857277283,-0.5854504293338577,0.85457551778525,-0.11997437587827835,0.9701505951328818,-0.6853706684851224,-0.6154020131757733,-0.125422122580028,0.841737411925897,-0.4501667815804251,-0.47274133659008877,-0.5255509710834134,0.4012778935315049
0.10200855186393508,0.5209700391676853,0.6812247673202176,0.9146435956942703,0.29296130216277505,-0.5854504293338577,0.85457551778525,0.1593671640505949,0.5507840260387573,-0.6853706684851224,-0.6154020131757733,-0.008263297051913126,0.5627808136576417,-0.4309617087967722,-0.12738808201264337,-0.5255509710834134,0.4012778935315049
-0.34406860229547526,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.015092241689664792,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.5931467938288514,0.2521634861131548,-0.7697956629846598,-0.41356728028125206,-0.7160379754606349,-0.385192825088508,-0.5255509710834134,0.4012778935315049
-0.05825670943985409,0.5209700391676853,-0.5978135046518319,-0.40628761873463093,-0.650410505189089,-0.5854504293338577,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.7112162502206024,-0.41356728028125206,-0.6299643135627957,-0.4530567005532826,-0.5255509710834134,0.4012778935315049
-0.25699038621165105,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.467642715762599,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,3.1501817184567984,3.180197046213287,-0.7697956629846598,-0.832002177683635,0.11596736327278417,-0.506862254998492,-0.09817549301368324,-2.8642587014011864
-0.48522020442519703,0.5209700391676853,-0.6682730072839544,-0.515627557277806,-0.650410505189089,-0.5478054654426565,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,0.1669760110808099,-0.18161926353130925,-0.7112162502206024,-0.9156891571641117,0.015411428518053051,-0.4303026856395503,-0.2406351253715348,0.4012778935315049
-0.5727770377219457,0.5209700391676853,3.203025215238508,3.060533188653435,3.124565279338449,-0.5854504293338577,1.2698432294420248,0.7180535960202291,1.389517164227006,-0.6853706684851224,-0.6154020131757733,1.2804837837573506,0.28382421538938635,1.7862291795470155,-0.6056267789172924,2.8934528534744284,0.4012778935315049
-0.8046926441949307,-1.8098492629732545,-0.6994945833005837,-0.56407758992568,-0.650410505189089,-0.5854504293338577,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.7112162502206024,-0.41356728028125206,-0.8811434544951909,-0.43762516557787,-0.5255509710834134,0.4012778935315049
-0.18842253396843442,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.5305778115080408,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.5931467938288514,0.035272111290922774,-0.7697956629846598,-0.9156891571641117,-0.7171415302807804,-0.05209629303345164,-0.5255509710834134,0.4012778935315049
0.6173603340338281,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,1.3220314853270774,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.5931467938288514,0.46905486093538684,-0.7697956629846598,0.004867617121130979,-0.6348134294545231,0.6437072962206196,-0.5255509710834134,0.4012778935315049
-0.512337350076151,-0.25596830382424157,0.8563609322459307,0.8136972979422541,0.8225892138878925,-0.5854504293338577,0.43931029772976204,0.1593671640505949,0.5507840260387573,-0.6853706684851224,-0.6154020131757733,1.2804837837573506,-0.41356728028125206,0.9537307309534047,-0.21227062547321549,-0.1456620371329671,0.4012778935315049
2.8159282530283254,0.5209700391676853,3.203025215238508,-0.5941951777878719,3.178253275958523,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,3.1843146985892172,0.42330251452351403,3.178576056010894,3.140223569591206,-0.5255509710834134,0.4012778935315049
-0.19262138892803446,0.5209700391676853,0.10905985289222914,-0.16704921428148028,0.5683439993779148,-0.5854504293338577,0.23167519610073126,-0.11997437587827835,0.13141997313901516,-0.6853706684851224,-0.6154020131757733,-0.06684270981597057,-0.9156891571641117,-0.1375819969848313,0.7143717730402429,-0.5255509710834134,0.4012778935315049
-0.60608559332461,-0.25596830382424157,0.6037108761610945,1.4582529620034164,-0.650410505189089,-0.01565951170533231,0.23167519610073126,1.2767366758779755,-0.9169951914991048,-0.25919988573708086,-0.3985106383535413,0.05031611571214432,-0.5530455794153797,0.6849503467414584,-0.6030065229257852,1.7537860516230894,0.4012778935315049
3.377447326583566,0.5209700391676853,-0.4811882608340395,-0.5825409807455455,-0.14279460230218166,1.274396425652353,-0.18359002395475668,-0.39931926791903927,-0.07826456950523818,2.724010935708758,1.987294484691011,-0.2425809481081429,3.8265730133962292,1.1315149672101708,3.140223569591206,-0.5255509710834134,0.4012778935315049
0.17391256913276004,0.5209700391676853,-0.5616724208466365,-0.44022883079497943,-0.5224877995570562,-0.5854504293338577,0.43931029772976204,0.1593671640505949,0.13141997313901516,-0.6853706684851224,-0.6154020131757733,-0.30116036087220033,-0.6925238785495074,-0.5936664751602416,-0.0875321018868475,-0.5255509710834134,0.4012778935315049
2.708301536327708,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,3.17914663528927,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,3.5763499441699156,3.180197046213287,-0.7697956629846598,0.9812157110600247,3.178576056010894,2.0639999612434816,-0.5255509710834134,0.4012778935315049
-0.012742914314666532,0.5209700391676853,1.2417280011928058,2.132782173289169,-0.20202048914243778,-0.5854504293338577,1.0622106194142809,2.394109539817244,-0.07826456950523818,-0.6853706684851224,-0.6154020131757733,1.221904370993293,1.1206940101941523,0.47032486379970295,-0.27838973064789224,-0.5255509710834134,0.4012778935315049
0.390237189299998,0.13250086767172184,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,1.2710757704452176,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.24445928336688597,0.035272111290922774,-0.7697956629846598,-0.41356728028125206,-0.5881934264537533,-0.09473498284457568,-0.5255509710834134,-0.9049367444415716
0.010758711593076847,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.20800046040608505,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25919988573708086,0.2521634861131548,-0.7697956629846598,-0.2740889811471244,-0.6667481202396718,-0.22071537620817466,-0.5255509710834134,0.4012778935315049
0.8039315784731019,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.09750372334934089,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.724010935708758,2.421077234335475,-0.7697956629846598,0.42330251452351403,-0.4681818876910825,0.0815011897630077,-0.5255509710834134,0.4012778935315049
-0.7494605389025603,0.5209700391676853,0.41593419208054067,1.166858752135,-0.650410505189089,-0.5854504293338577,1.0622106194142809,2.394109539817244,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.06684270981597057,-0.776210858029984,-0.032262773758180714,-0.6189215581136394,0.329199985056047,0.4012778935315049
0.49162852708044996,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,3.037974176548243,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.5931467938288514,0.6859462357576188,-0.7697956629846598,0.14434591625525867,2.4275819982782734,0.07388727351935619,-0.5255509710834134,0.4012778935315049
-0.6485973417917221,0.13250086767172184,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.8094165723115165,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.5931467938288514,0.2521634861131548,-0.7697956629846598,-0.9156891571641117,0.7349764452632458,-0.6211556978834093,-0.5255509710834134,0.4012778935315049
-0.36908061227595346,0.5209700391676853,-0.2707126471630175,-0.12378464458727065,-0.33055722376150437,-0.5854504293338577,1.2698432294420248,0.7579571359301484,0.5208312481133344,-0.6853706684851224,-0.6154020131757733,-0.18400153534408545,-0.41356728028125206,-0.7256192741599,-0.6977877308361565,-0.5255509710834134,-2.8642587014011864
1.5446878984864316,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.39854824366125563,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.4454934733947837,1.336620360224315,-0.7697956629846598,0.28382421538938635,3.07020126714503,0.7574462172945539,-0.2406351253715348,0.4012778935315049
0.6712349934229153,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.4864226269553431,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.17396368355953287,-0.3985106383535413,-0.7697956629846598,-0.41356728028125206,-0.6215895548027509,0.1238277955491812,-0.5255509710834134,-2.211151382414648
3.377447326583566,0.5209700391676853,3.203025215238508,3.060533188653435,3.178253275958523,-0.5854504293338577,0.85457551778525,0.43870870397946815,0.7604685686830107,-0.6853706684851224,-0.6154020131757733,1.866277911397925,2.654955300669557,0.39140248901194336,3.140223569591206,-0.5255509710834134,0.4012778935315049
3.377447326583566,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,3.17914663528927,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.724010935708758,2.204185859513243,-0.7697956629846598,2.3759987024013016,0.2989859543951154,2.3874436530580305,-0.5255509710834134,0.4012778935315049
-0.04406884304293045,0.5209700391676853,-0.36571062089145295,-0.04610745710965217,-0.650410505189089,-0.5854504293338577,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.5354780119284301,-0.650680388809269,-0.3291215974598113,-0.2326275364943496,-0.5255509710834134,0.4012778935315049
-0.1900655187275561,0.5209700391676853,2.425861120338091,0.2752864891901907,3.178253275958523,-0.5854504293338577,1.2698432294420248,-0.39931926791903927,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,3.1843146985892172,-0.41356728028125206,1.0433327725625638,-0.4405103808692444,-0.2406351253715348,0.4012778935315049
-0.468720028426801,0.5209700391676853,-0.7021020068111616,-0.5941951777878719,-0.6133640896380523,-0.5854504293338577,-1.0141254472683061,-0.6786608078479125,-0.7073131650492337,-0.6853706684851224,-0.6154020131757733,-0.7112162502206024,0.42330251452351403,-0.5264801223649909,-0.5249702024852322,-0.5255509710834134,0.4012778935315049
-0.7808816566129189,-1.0329066468161678,-0.7087766734676896,-0.5941951777878719,-0.6280821783878615,-0.4714448439566404,1.2698432294420248,-0.6786608078479125,1.389517164227006,-0.25919988573708086,0.035272111290922774,-0.06684270981597057,-0.9156891571641117,-0.8581630987921808,-0.7918519659071498,-0.5255509710834134,0.4012778935315049
-0.29183239980358366,0.5209700391676853,-0.501440093925907,-0.5344183131831302,-0.25583175673339614,-0.5854504293338577,-0.8064903456392755,-0.39931926791903927,-0.49762862240498035,-0.6853706684851224,-0.6154020131757733,-0.5354780119284301,-0.9714804768177627,-0.5190305460911769,0.26857772702522287,-0.5255509710834134,0.4012778935315049
-0.698719101135287,0.5209700391676853,0.9328453552228839,1.7617073016201277,-0.35584405386389456,-0.5854504293338577,1.2698432294420248,2.673451079746117,-0.49762862240498035,-0.6853706684851224,-0.6154020131757733,2.1005955624541546,0.42330251452351403,0.24288858475834846,-0.5954315165654351,2.0387018973349678,0.4012778935315049
0.06118199802645621,0.5209700391676853,0.1780342210976148,0.7233576289590965,-0.5447975194192828,-0.5854504293338577,0.23167519610073126,0.9973951359491023,-0.49762862240498035,-0.6853706684851224,-0.6154020131757733,0.10889552847620175,-0.7483151982031585,-0.5414866949838235,0.9222063838729935,-0.5255509710834134,0.4012778935315049
0.1700284882934061,0.5209700391676853,-0.3073262737403564,-0.5941951777878719,0.25714294458580583,-0.4025213367423855,0.02404258607298729,-0.6786608078479125,0.13141997313901516,-0.25919988573708086,-0.3985106383535413,-0.2425809481081429,-0.2740889811471244,-0.4215471536081594,-0.34015252681547636,-0.5255509710834134,0.4012778935315049
2.7688649655691613,0.5209700391676853,3.203025215238508,1.7242043574299895,3.178253275958523,0.15167911281570934,1.2698432294420248,2.673451079746117,1.5991991906768772,0.5931467938288514,0.2521634861131548,3.1843146985892172,1.3996506084624076,0.4632896087244608,1.3889848953823074,-0.5255509710834134,0.4012778935315049
-0.13359877207267548,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.2746772782147507,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1669760110808099,1.1197289854020829,-0.7697956629846598,-0.832002177683635,-0.7595525563120784,-0.22655365386754311,-0.5255509710834134,0.4012778935315049
0.6676059107642554,0.5209700391676853,0.9459668554136564,1.9893700766514617,-0.650410505189089,-0.5854504293338577,-0.8064903456392755,-0.11997437587827835,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.652636837456545,0.5627808136576417,-0.5147012154194723,0.1166138224227067,-0.5255509710834134,0.4012778935315049
-0.20168479896200586,0.5209700391676853,-0.4421359760218882,-0.26815264727451676,-0.5034156870810077,-0.5854504293338577,-0.39122512558378747,0.1593671640505949,-0.49762862240498035,-0.6853706684851224,-0.6154020131757733,-0.2425809481081429,-0.9156891571641117,-0.5561694190789654,0.34950018232899144,-0.5255509710834134,0.4012778935315049
-0.7016047658946141,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.3324672768100644,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25919988573708086,-0.3985106383535413,-0.7697956629846598,1.1206940101941523,-0.7919039687702817,-0.6338869527937183,-0.5255509710834134,0.4012778935315049
-0.8006023725901977,-2.9752567774611443,-0.6513964797073981,-0.4894383504411174,-0.650410505189089,-0.5854504293338577,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.7112162502206024,0.841737411925897,-0.8368816696091226,-0.8343423714270857,-0.5255509710834134,0.4012778935315049
-0.7429039902505529,-1.0329066468161678,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.39398218345477626,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25919988573708086,-0.3985106383535413,-0.7697956629846598,-1.0412196263848266,-0.4994326825989816,-0.6017290737145736,-0.5255509710834134,0.4012778935315049
1.2105330123132778,0.5209700391676853,0.9906559004363776,0.11473355667787105,2.111919838085776,-0.5854504293338577,1.2698432294420248,0.43870870397946815,1.1798326215827528,-0.6853706684851224,-0.6154020131757733,2.2177543879822696,0.31171987521621186,-0.09429641338196088,0.46602263137392136,-0.5255509710834134,0.4012778935315049
-0.3590162612018456,-0.4286212689335586,1.3750947603665422,2.6552961334913623,-0.650410505189089,-0.5854504293338577,0.1624659871590079,1.1836250639762764,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.2425809481081429,0.14434591625525867,-0.5763988809863085,-0.4863082264232595,-0.5255509710834134,-2.8642587014011864
-0.723737627039272,-2.9752567774611443,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.07491529325417928,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25919988573708086,-0.3985106383535413,-0.7697956629846598,-0.7483151982031585,-0.8699065272825549,-0.804259459562837,-0.5255509710834134,0.4012778935315049
-0.6024465851982821,0.5209700391676853,2.7936597240777705,0.6076013347409328,3.178253275958523,-0.5854504293338577,1.2698432294420248,0.7180535960202291,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,2.7449691028587866,0.14434591625525867,1.5030637811991463,-0.5996498764692079,2.3236177430468468,0.4012778935315049
1.5137125220967573,0.5209700391676853,-0.6918157632532504,-0.5941951777878719,-0.5906822309958053,0.6701781347730118,-1.0141254472683061,-0.6786608078479125,-0.7073131650492337,-0.25919988573708086,-0.3985106383535413,-0.7112162502206024,0.42330251452351403,0.4569627933904433,0.6667501553132615,-0.5255509710834134,0.4012778935315049
-0.7018925148855608,0.5209700391676853,0.8864517809149306,1.8970138387418793,-0.650410505189089,-0.5854504293338577,1.0622106194142809,2.394109539817244,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.125422122580028,0.7022591127917693,0.22089141971619863,-0.6572594663970431,2.0387018973349678,0.4012778935315049
0.575841884945463,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,2.246521985633743,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.5931467938288514,0.46905486093538684,-0.7697956629846598,2.0970421041330463,0.32560367611472735,-0.05264308777554232,-0.2406351253715348,0.4012778935315049
-0.6217578749717486,-0.25596830382424157,2.2862247311696637,1.425870007749851,3.1056606293134097,-0.5854504293338577,0.6469429077575061,0.43870870397946815,0.5507840260387573,-0.6853706684851224,-0.6154020131757733,1.5148014348135803,0.28382421538938635,0.9528501315293104,-0.665437709219846,1.1839509411955076,0.4012778935315049
-0.5907162528297484,0.5209700391676853,-0.24987013560597043,-0.5941951777878719,0.38383759224377123,-0.5854504293338577,1.0622106194142809,-0.6786608078479125,1.389517164227006,-0.6853706684851224,-0.6154020131757733,-0.125422122580028,-0.832002177683635,-0.7480664747203936,-0.5130698407055947,-0.5255509710834134,0.4012778935315049
-0.8046534156217775,-2.1983184344692175,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.558452697154828,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25919988573708086,-0.3985106383535413,-0.7697956629846598,0.42330251452351403,-0.817677903957025,-0.8053964808248957,-0.5255509710834134,0.4012778935315049
-0.6150478046110203,-0.644437475320205,-0.3718368004017429,-0.055614139191370135,-0.650410505189089,2.3834221555055253,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,1.0193175765768927,1.336620360224315,-0.5354780119284301,-0.5530455794153797,3.1745360535787372,-0.6717604586392971,0.15824979382815493,0.4012778935315049
-0.7860647186568334,-1.0329066468161678,-0.32790719911996685,-0.5941951777878719,0.21176062036231086,-0.5854504293338577,-0.39122512558378747,-0.6786608078479125,-0.07826456950523818,-0.6853706684851224,-0.6154020131757733,-0.5354780119284301,0.841737411925897,-0.25933359566417985,-0.7162910449042723,-0.5255509710834134,0.4012778935315049
0.35977612672029546,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.22623220105687675,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1669760110808099,-0.18161926353130925,-0.7697956629846598,0.14434591625525867,2.159354754378901,0.16622664103340762,-0.5255509710834134,0.4012778935315049
0.5333847506659074,0.5209700391676853,-0.30542766438799385,-0.5941951777878719,0.261329505861036,0.4238231418349988,0.02404258607298729,-0.6786608078479125,0.13141997313901516,1.8716642561428252,3.180197046213287,-0.41831918640031523,0.42330251452351403,-0.2245875205206746,0.2076960712595156,-0.5255509710834134,0.4012778935315049
0.8060631128029254,0.5209700391676853,3.203025215238508,3.060533188653435,2.147179987492715,-0.5854504293338577,1.2698432294420248,2.673451079746117,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,3.1843146985892172,0.7022591127917693,0.5471340547731477,0.3167134307237145,-0.5255509710834134,0.4012778935315049
-0.7934077536923246,-2.3278081583012056,-0.605095726301116,-0.5091064447754705,-0.5203666085109396,-0.5854504293338577,-0.39122512558378747,-0.11997437587827835,-0.49762862240498035,-0.6853706684851224,-0.6154020131757733,-0.5940574246924876,-0.41356728028125206,-0.8569871701311407,-0.7451461577731744,-0.5255509710834134,-2.8642587014011864
-0.23408540668174746,0.5209700391676853,2.9455653487943545,3.060533188653435,1.6432668654670113,-0.32072506418047864,1.2698432294420248,2.114764647776483,1.1798326215827528,0.5931467938288514,0.6859462357576188,1.1633249582292358,0.6743634529649438,1.503860068895089,-0.4253410704670056,-0.2406351253715348,0.4012778935315049
-0.7740642388769572,0.13250086767172184,-0.27281377484629876,-0.45235443356036625,0.131694961840909,-0.5854504293338577,0.43931029772976204,-0.39931926791903927,0.13141997313901516,-0.6853706684851224,-0.6154020131757733,-0.06684270981597057,-0.6925238785495074,-0.5674506458514277,-0.6999675052521276,1.4281669653798494,0.4012778935315049
0.10542454463762219,0.5209700391676853,-0.3622340562106824,-0.04071248050129431,-0.650410505189089,1.751725339886553,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,3.5763499441699156,3.180197046213287,-0.5354780119284301,-0.2740889811471244,1.2986259090571055,0.20839115562364569,-0.2406351253715348,0.4012778935315049
1.2659345098864765,0.5209700391676853,0.969889333253425,-0.4006045608510695,2.7984042455895177,-0.2653024258349092,1.2698432294420248,-0.39931926791903927,1.5991991906768772,0.1669760110808099,-0.18161926353130925,3.1843146985892172,-0.1346106820129967,0.3453415624438504,3.140223569591206,-0.5255509710834134,0.4012778935315049
-0.1749517339822456,0.5209700391676853,0.22812375494483383,0.8754121638529108,-0.650410505189089,0.39293071910422583,-0.18359002395475668,0.7180535960202291,-0.9169951914991048,1.4454934733947837,1.336620360224315,-0.2425809481081429,-0.1346106820129967,0.9962031555681125,-0.42933636090006355,-0.5255509710834134,0.4012778935315049
3.377447326583566,0.5209700391676853,3.203025215238508,3.060533188653435,2.3843440319997535,-0.5854504293338577,1.2698432294420248,1.2767366758779755,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,3.1843146985892172,3.8265730133962292,1.5856568271345863,3.140223569591206,-0.5255509710834134,0.4012778935315049
-0.5432997969104366,0.5209700391676853,-0.2267830458812414,-0.27934853319720115,-0.01263906399002609,-0.5854504293338577,1.2698432294420248,0.1593671640505949,1.389517164227006,-0.6853706684851224,-0.6154020131757733,0.6946896561167761,-0.6925238785495074,-0.6657259811250986,-0.4092128558702253,-0.5255509710834134,0.4012778935315049
-0.5293097821264231,0.5209700391676853,1.1127069478700327,2.248119440197945,-0.650410505189089,-0.5854504293338577,0.43931029772976204,1.5560815679187365,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,0.40179259229648895,-0.832002177683635,0.2480684368856414,-0.614006603882119,-0.2406351253715348,0.4012778935315049
1.6286723144446593,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.46270800010388313,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.5931467938288514,0.035272111290922774,-0.7697956629846598,0.14434591625525867,-0.2946115455422251,1.7030388964322145,-0.5255509710834134,0.4012778935315049
0.7614385414232242,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,1.8876713573561315,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.8944782259940034,1.987294484691011,-0.7697956629846598,1.8180855058647907,1.6741988675470187,0.0008022503887462138,-0.5255509710834134,-2.211151382414648
0.6083331903559546,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.05069197812944383,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1669760110808099,-0.18161926353130925,-0.7697956629846598,-0.41356728028125206,-0.4968830405870237,0.17089874833606172,-0.5255509710834134,0.4012778935315049
0.26311291401699893,0.5209700391676853,0.5016753904332351,0.05252109583731721,1.1220865040483583,-0.5854504293338577,0.43931029772976204,0.1593671640505949,0.7604685686830107,-0.6853706684851224,-0.6154020131757733,0.8118484816448911,2.3759987024013016,1.7550310957357373,-0.10272160155549719,-0.5255509710834134,0.4012778935315049
-0.8006707500363863,0.5209700391676853,-0.6470760886477998,-0.5941951777878719,-0.49202824041238163,-0.5854504293338577,0.43931029772976204,-0.6786608078479125,0.5507840260387573,-0.6853706684851224,-0.6154020131757733,-0.30116036087220033,0.7022591127917693,-0.8228986698829424,-0.7494279001656418,1.0285401223502308,0.4012778935315049
1.022148206265237,0.5209700391676853,-0.5459181823539212,-0.3257558077118134,-0.650410505189089,2.535055011156522,-0.9952490759199785,-0.3739236682586269,-0.9169951914991048,2.104124301140752,0.902837610579851,-0.7112162502206024,1.678607206730663,-0.49467451575896887,0.23606211450912876,-0.5255509710834134,-0.9049367444415716
-0.45761476307757426,0.5209700391676853,-0.4958370867704904,-0.3286366204638491,-0.5358847956377927,-0.5854504293338577,-0.39122512558378747,-0.39931926791903927,-0.49762862240498035,-0.6853706684851224,-0.6154020131757733,-0.41831918640031523,-0.832002177683635,-0.7764976038653497,-0.460183668856444,-0.5255509710834134,0.4012778935315049
0.8184913803982914,-0.644437475320205,0.6704406661987982,0.13351121797977686,1.3791413663474903,1.4281339140420628,0.85457551778525,0.43870870397946815,1.1798326215827528,0.1669760110808099,0.46905486093538684,0.8704278944089485,0.004867617121130979,2.9201576982889317,1.8331806162547346,-0.5255509710834134,0.4012778935315049
-0.5513867772036382,0.5209700391676853,-0.06039736050397279,0.26447034676663833,-0.4184936174803389,-0.48638973307421923,0.02404258607298729,0.7180535960202291,-0.7073131650492337,-0.25919988573708086,-0.3985106383535413,-0.06684270981597057,-0.832002177683635,0.18909725893502116,-0.5633724248235872,-0.1456620371329671,0.4012778935315049
-0.43565735061995164,0.5209700391676853,0.14794337242861483,0.14826883603225086,0.2060296831499957,-0.5854504293338577,0.23167519610073126,-0.39931926791903927,0.13141997313901516,-0.6853706684851224,-0.6154020131757733,-0.008263297051913126,-0.6925238785495074,0.1778973363262386,-0.6204387143823288,-0.5255509710834134,0.4012778935315049
-0.7792129160946623,0.5209700391676853,-0.18489550443622865,-0.5941951777878719,0.527111022551648,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,0.46037200506054643,-0.832002177683635,-0.5174057420636666,-0.6291951746499377,2.8934528534744284,0.4012778935315049
-0.7765305509047873,0.5209700391676853,-0.5020392106548748,-0.25766386993642293,-0.650410505189089,-0.5854504293338577,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.5940574246924876,0.5627808136576417,-0.6353685014170625,-0.7692597743140777,-0.2406351253715348,0.4012778935315049
1.0467822667119155,0.5209700391676853,1.1525946207972235,0.1627514674129396,2.400773959137657,1.0971747507726226,1.2698432294420248,0.1593671640505949,1.389517164227006,0.5931467938288514,1.553511735046547,2.686389690094729,0.5627808136576417,0.35391155204918756,1.3751487975608203,-0.5255509710834134,0.4012778935315049
-0.7095722966003363,0.5209700391676853,-0.03489692733579619,-0.5941951777878719,0.8578679702338321,-0.5854504293338577,1.0622106194142809,-0.6786608078479125,1.1798326215827528,-0.6853706684851224,-0.6154020131757733,0.40179259229648895,-0.5530455794153797,-0.47435219929257727,-0.5866559145436866,-0.5255509710834134,0.4012778935315049
-0.7712645732837433,-1.4213758183121314,-0.18984032701615966,0.17720790958679183,-0.5799274202532141,-0.5854504293338577,-0.18359002395475668,0.7180535960202291,-0.7073131650492337,-0.6853706684851224,-0.6154020131757733,-0.18400153534408545,-0.41356728028125206,-0.6193490366227514,-0.631420797052117,1.1839509411955076,0.4012778935315049
-0.22759958500325136,-0.19122557849082739,-0.4243734307475627,-0.5941951777878719,-0.0009539062973836155,0.4284152969738674,0.43931029772976204,-0.6786608078479125,0.34110199958888626,1.0193175765768927,0.2521634861131548,-0.35973977363625775,-0.832002177683635,-0.7469331951477358,0.28040798411273465,-0.5255509710834134,-2.8642587014011864
-0.7397468668390543,-1.4213758183121314,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.2355446596984524,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1669760110808099,-0.18161926353130925,-0.7697956629846598,0.7022591127917693,0.6245799803173313,-0.7050374766399696,0.329199985056047,0.4012778935315049
